incident_id,event,timestamp,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,closed_code,resolved_by,resolved_at,closed_at,duration_phase,preproc_priority,preproc_impact,preproc_urgency,duration_process
INC10000200,A,19/4/2016 09:38,True,0.06284338538925446,0,7,True,Caller 2494,Opened by  108,14/4/2016 11:37,Created by 52,14/4/2016 11:41,Updated by 602,Phone,Location 108,Category 9,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 60,Resolver 151,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 135,19/4/2016 09:59,24/4/2016 10:07,0.02,2,2.0,2.0,124.86977529442628
INC10000200,A,19/4/2016 09:39,True,0.06284338538925446,0,8,True,Caller 2494,Opened by  108,14/4/2016 11:37,Created by 52,14/4/2016 11:41,Updated by 602,Phone,Location 108,Category 9,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 60,Resolver 151,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 135,19/4/2016 09:59,24/4/2016 10:07,0.32,2,2.0,2.0,124.86977529442628
INC10000200,A,19/4/2016 09:58,True,0.06284338538925446,0,9,True,Caller 2494,Opened by  108,14/4/2016 11:37,Created by 52,14/4/2016 11:41,Updated by 602,Phone,Location 108,Category 9,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 60,Resolver 151,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 135,19/4/2016 09:59,24/4/2016 10:07,0.02,2,2.0,2.0,124.86977529442628
INC10000200,R,19/4/2016 09:59,True,0.06284338538925446,0,10,True,Caller 2494,Opened by  108,14/4/2016 11:37,Created by 52,14/4/2016 11:41,Updated by 602,Phone,Location 108,Category 9,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 60,Resolver 151,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 135,19/4/2016 09:59,24/4/2016 10:07,120.13,2,2.0,2.0,124.86977529442628
INC10000200,C,24/4/2016 10:07,False,0.06284338538925446,0,11,False,Caller 2494,Opened by  108,14/4/2016 11:37,Created by 52,14/4/2016 11:41,Updated by 908,Phone,Location 108,Category 9,Subcategory 174,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 60,Resolver 151,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 135,19/4/2016 09:59,24/4/2016 10:07,0.0,2,2.0,2.0,124.86977529442628
INC10000201,N,8/3/2016 16:55,True,0.12568677077850893,0,0,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 135,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,2.1,2,2.0,2.0,132.5850645091897
INC10000201,A,8/3/2016 19:01,True,0.12568677077850893,0,1,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 44,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,5.73,2,2.0,2.0,132.5850645091897
INC10000201,A,9/3/2016 00:45,True,0.12568677077850893,0,2,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 21,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,0.08,2,2.0,2.0,132.5850645091897
INC10000201,A,9/3/2016 00:50,True,0.12568677077850893,0,3,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 746,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 55,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,11.07,2,2.0,2.0,132.5850645091897
INC10000201,A,9/3/2016 11:54,True,0.12568677077850893,0,4,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 277,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 55,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,0.0,2,2.0,2.0,132.5850645091897
INC10000201,A,9/3/2016 11:54,True,0.12568677077850893,0,5,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 277,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,10.6,2,2.0,2.0,132.5850645091897
INC10000201,A,9/3/2016 22:30,True,0.12568677077850893,0,6,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 578,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,1.75,2,2.0,2.0,132.5850645091897
INC10000201,A,10/3/2016 00:15,True,0.12568677077850893,0,7,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 21,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,9.85,2,2.0,2.0,132.5850645091897
INC10000201,R,10/3/2016 10:06,True,0.12568677077850893,0,8,True,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 60,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,344.73,2,2.0,2.0,132.5850645091897
INC10000201,C,24/3/2016 18:50,False,0.12568677077850893,0,9,False,Caller 3976,Opened by  59,8/3/2016 16:50,Created by 34,8/3/2016 16:55,Updated by 908,Phone,Location 204,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,10/3/2016 10:06,24/3/2016 18:50,0.0,2,2.0,2.0,132.5850645091897
INC10000202,A,13/5/2016 11:09,True,0.0,0,0,True,Caller 2748,Opened by  24,13/5/2016 11:09,?,?,Updated by 908,Phone,Location 204,Category 20,Subcategory 103,Symptom 116,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,13/5/2016 12:04,18/5/2016 12:07,0.92,2,2.9371566146107457,2.0,441.68905981947614
INC10000202,R,13/5/2016 12:04,True,0.0,0,1,True,Caller 2748,Opened by  24,13/5/2016 11:09,?,?,Updated by 60,Phone,Location 204,Category 20,Subcategory 103,Symptom 116,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,13/5/2016 12:04,18/5/2016 12:07,120.05,2,2.9371566146107457,2.0,441.68905981947614
INC10000202,C,18/5/2016 12:07,False,0.0,0,2,True,Caller 2748,Opened by  24,13/5/2016 11:09,?,?,Updated by 908,Phone,Location 204,Category 20,Subcategory 103,Symptom 116,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,13/5/2016 12:04,18/5/2016 12:07,0.0,2,2.9371566146107457,2.0,441.68905981947614
INC10000203,N,10/5/2016 08:35,True,0.0,0,0,True,Caller 1088,Opened by  17,10/5/2016 08:35,?,?,Updated by 908,Phone,Location 143,Category 24,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/7/2016 15:01,10/7/2016 15:07,24.03,3,2.9371566146107457,2.0,441.68905981947614
INC10000203,A,11/5/2016 08:37,True,0.0,0,1,True,Caller 1088,Opened by  17,10/5/2016 08:35,?,?,Updated by 859,Phone,Location 143,Category 24,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 224,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/7/2016 15:01,10/7/2016 15:07,1326.23,3,2.9371566146107457,2.0,441.68905981947614
INC10000203,A,5/7/2016 14:51,True,0.0,0,20,True,Caller 1088,Opened by  17,10/5/2016 08:35,?,?,Updated by 859,Phone,Location 143,Category 24,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 224,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/7/2016 15:01,10/7/2016 15:07,0.0,3,2.9371566146107457,2.0,441.68905981947614
INC10000203,A,5/7/2016 14:51,True,0.0,0,21,True,Caller 1088,Opened by  17,10/5/2016 08:35,?,?,Updated by 859,Phone,Location 143,Category 24,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/7/2016 15:01,10/7/2016 15:07,0.17,3,2.9371566146107457,2.0,441.68905981947614
INC10000203,R,5/7/2016 15:01,True,0.0,0,22,True,Caller 1088,Opened by  17,10/5/2016 08:35,?,?,Updated by 44,Phone,Location 143,Category 24,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/7/2016 15:01,10/7/2016 15:07,120.1,3,2.9371566146107457,2.0,441.68905981947614
INC10000203,C,10/7/2016 15:07,False,0.0,0,23,False,Caller 1088,Opened by  17,10/5/2016 08:35,?,?,Updated by 908,Phone,Location 143,Category 24,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/7/2016 15:01,10/7/2016 15:07,0.0,3,2.9371566146107457,2.0,441.68905981947614
INC10000204,N,3/5/2016 09:34,True,1.125686770778509,0,0,True,Caller 4559,Opened by  17,3/5/2016 09:31,Created by 10,3/5/2016 09:34,Updated by 44,Phone,Location 143,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 236,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 215,16/5/2016 08:33,21/5/2016 09:07,0.17,2,2.0,2.0,144.3506284338539
INC10000204,A,3/5/2016 09:44,True,1.125686770778509,0,1,True,Caller 4559,Opened by  17,3/5/2016 09:31,Created by 10,3/5/2016 09:34,Updated by 928,Phone,Location 143,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 236,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 215,16/5/2016 08:33,21/5/2016 09:07,310.82,2,2.0,2.0,144.3506284338539
INC10000204,A,16/5/2016 08:33,True,1.125686770778509,0,6,True,Caller 4559,Opened by  17,3/5/2016 09:31,Created by 10,3/5/2016 09:34,Updated by 928,Phone,Location 143,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 236,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 215,16/5/2016 08:33,21/5/2016 09:07,0.0,2,2.0,2.0,144.3506284338539
INC10000204,R,16/5/2016 08:33,True,1.125686770778509,0,7,True,Caller 4559,Opened by  17,3/5/2016 09:31,Created by 10,3/5/2016 09:34,Updated by 928,Phone,Location 143,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 236,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 215,16/5/2016 08:33,21/5/2016 09:07,120.57,2,2.0,2.0,144.3506284338539
INC10000204,C,21/5/2016 09:07,False,1.125686770778509,0,8,False,Caller 4559,Opened by  17,3/5/2016 09:31,Created by 10,3/5/2016 09:34,Updated by 908,Phone,Location 143,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 236,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 215,16/5/2016 08:33,21/5/2016 09:07,0.0,2,2.0,2.0,144.3506284338539
INC10000205,A,2/5/2016 11:36,True,0.0,0,0,True,Caller 628,Opened by  501,2/5/2016 11:31,Created by 216,2/5/2016 11:36,Updated by 915,Phone,Location 179,Category 46,Subcategory 223,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 233,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 212,2/5/2016 11:37,7/5/2016 12:07,0.02,2,2.0,2.0,120.85737638125987
INC10000205,R,2/5/2016 11:37,True,0.0,0,1,True,Caller 628,Opened by  501,2/5/2016 11:31,Created by 216,2/5/2016 11:36,Updated by 915,Phone,Location 179,Category 46,Subcategory 223,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 233,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 212,2/5/2016 11:37,7/5/2016 12:07,120.5,2,2.0,2.0,120.85737638125987
INC10000205,C,7/5/2016 12:07,False,0.0,0,2,True,Caller 628,Opened by  501,2/5/2016 11:31,Created by 216,2/5/2016 11:36,Updated by 908,Phone,Location 179,Category 46,Subcategory 223,?,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 233,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 212,2/5/2016 11:37,7/5/2016 12:07,0.0,2,2.0,2.0,120.85737638125987
INC10000206,W,11/3/2016 13:32,True,0.0,0,0,True,Caller 5494,Opened by  17,11/3/2016 13:21,Created by 10,11/3/2016 13:32,Updated by 44,Phone,Location 161,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 183,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 166,17/3/2016 14:52,24/3/2016 19:00,20.42,2,2.0,2.0,120.6457657880096
INC10000206,W,12/3/2016 09:57,True,0.0,0,1,True,Caller 5494,Opened by  17,11/3/2016 13:21,Created by 10,11/3/2016 13:32,Updated by 44,Phone,Location 161,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 183,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 166,17/3/2016 14:52,24/3/2016 19:00,48.03,2,2.0,2.0,120.6457657880096
INC10000206,W,14/3/2016 09:59,True,0.0,0,2,True,Caller 5494,Opened by  17,11/3/2016 13:21,Created by 10,11/3/2016 13:32,Updated by 21,Phone,Location 161,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 183,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 166,17/3/2016 14:52,24/3/2016 19:00,50.32,2,2.0,2.0,120.6457657880096
INC10000206,W,16/3/2016 12:18,True,0.0,0,3,True,Caller 5494,Opened by  17,11/3/2016 13:21,Created by 10,11/3/2016 13:32,Updated by 265,Phone,Location 161,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 183,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 166,17/3/2016 14:52,24/3/2016 19:00,12.22,2,2.0,2.0,120.6457657880096
INC10000206,A,17/3/2016 00:31,True,0.0,0,4,True,Caller 5494,Opened by  17,11/3/2016 13:21,Created by 10,11/3/2016 13:32,Updated by 809,Phone,Location 161,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 183,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 166,17/3/2016 14:52,24/3/2016 19:00,7.92,2,2.0,2.0,120.6457657880096
INC10000206,A,17/3/2016 08:26,True,0.0,0,5,True,Caller 5494,Opened by  17,11/3/2016 13:21,Created by 10,11/3/2016 13:32,Updated by 44,Phone,Location 161,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 183,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 166,17/3/2016 14:52,24/3/2016 19:00,6.43,2,2.0,2.0,120.6457657880096
INC10000206,R,17/3/2016 14:52,True,0.0,0,6,True,Caller 5494,Opened by  17,11/3/2016 13:21,Created by 10,11/3/2016 13:32,Updated by 699,Phone,Location 161,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 183,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 166,17/3/2016 14:52,24/3/2016 19:00,172.13,2,2.0,2.0,120.6457657880096
INC10000206,C,24/3/2016 19:00,False,0.0,0,7,False,Caller 5494,Opened by  17,11/3/2016 13:21,Created by 10,11/3/2016 13:32,Updated by 908,Phone,Location 161,Category 42,Subcategory 223,Symptom 532,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 183,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 166,17/3/2016 14:52,24/3/2016 19:00,0.0,2,2.0,2.0,120.6457657880096
INC10000207,A,7/3/2016 10:19,True,2.8114698438322367,0,0,True,Caller 3479,Opened by  59,7/3/2016 10:12,Created by 34,7/3/2016 10:19,Updated by 135,Phone,Location 143,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 192,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 71,8/3/2016 14:17,24/3/2016 18:40,23.45,2,2.0,2.0,277.90933391032263
INC10000207,A,8/3/2016 09:46,True,2.8114698438322367,0,1,True,Caller 3479,Opened by  59,7/3/2016 10:12,Created by 34,7/3/2016 10:19,Updated by 750,Phone,Location 143,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 78,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 71,8/3/2016 14:17,24/3/2016 18:40,4.5,2,2.0,2.0,277.90933391032263
INC10000207,A,8/3/2016 14:16,True,2.8114698438322367,0,2,True,Caller 3479,Opened by  59,7/3/2016 10:12,Created by 34,7/3/2016 10:19,Updated by 307,Phone,Location 143,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 78,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 71,8/3/2016 14:17,24/3/2016 18:40,0.02,2,2.0,2.0,277.90933391032263
INC10000207,A,8/3/2016 14:17,True,2.8114698438322367,0,3,True,Caller 3479,Opened by  59,7/3/2016 10:12,Created by 34,7/3/2016 10:19,Updated by 307,Phone,Location 143,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 78,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 71,8/3/2016 14:17,24/3/2016 18:40,0.0,2,2.0,2.0,277.90933391032263
INC10000207,R,8/3/2016 14:17,True,2.8114698438322367,0,4,True,Caller 3479,Opened by  59,7/3/2016 10:12,Created by 34,7/3/2016 10:19,Updated by 307,Phone,Location 143,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 78,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 71,8/3/2016 14:17,24/3/2016 18:40,388.38,2,2.0,2.0,277.90933391032263
INC10000207,C,24/3/2016 18:40,False,2.8114698438322367,0,5,False,Caller 3479,Opened by  59,7/3/2016 10:12,Created by 34,7/3/2016 10:19,Updated by 908,Phone,Location 143,Category 40,Subcategory 43,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 28,Resolver 78,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 71,8/3/2016 14:17,24/3/2016 18:40,0.0,2,2.0,2.0,277.90933391032263
INC10000208,N,31/5/2016 15:02,True,1.9371566146107455,0,0,True,Caller 2752,Opened by  17,31/5/2016 15:02,?,?,Updated by 908,Phone,Location 204,Category 35,Subcategory 28,Symptom 506,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,31/5/2016 15:18,5/6/2016 16:07,0.27,2,2.0,2.0,215.61591764543866
INC10000208,R,31/5/2016 15:18,True,1.9371566146107455,0,1,True,Caller 2752,Opened by  17,31/5/2016 15:02,?,?,Updated by 44,Phone,Location 204,Category 35,Subcategory 28,Symptom 506,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,31/5/2016 15:18,5/6/2016 16:07,120.82,2,2.0,2.0,215.61591764543866
INC10000208,C,5/6/2016 16:07,False,1.9371566146107455,0,2,True,Caller 2752,Opened by  17,31/5/2016 15:02,?,?,Updated by 908,Phone,Location 204,Category 35,Subcategory 28,Symptom 506,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,31/5/2016 15:18,5/6/2016 16:07,0.0,2,2.0,2.0,215.61591764543866
INC10000209,N,13/5/2016 13:49,True,0.06284338538925446,0,0,True,Caller 831,Opened by  501,13/5/2016 13:47,Created by 216,13/5/2016 13:49,Updated by 915,Phone,Location 83,Category 37,Subcategory 135,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 29,Resolver 31,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 30,20/5/2016 16:15,25/5/2016 17:07,0.0,2,2.0,2.0,122.23974874979248
INC10000209,N,13/5/2016 13:49,True,0.06284338538925446,0,1,True,Caller 831,Opened by  501,13/5/2016 13:47,Created by 216,13/5/2016 13:49,Updated by 915,Phone,Location 83,Category 37,Subcategory 135,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 31,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 30,20/5/2016 16:15,25/5/2016 17:07,0.02,2,2.0,2.0,122.23974874979248
INC10000209,N,13/5/2016 13:50,True,0.06284338538925446,0,2,True,Caller 831,Opened by  501,13/5/2016 13:47,Created by 216,13/5/2016 13:49,Updated by 915,Phone,Location 83,Category 37,Subcategory 135,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 31,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 30,20/5/2016 16:15,25/5/2016 17:07,67.48,2,2.0,2.0,122.23974874979248
INC10000209,N,16/5/2016 09:19,True,0.06284338538925446,0,4,True,Caller 831,Opened by  501,13/5/2016 13:47,Created by 216,13/5/2016 13:49,Updated by 429,Phone,Location 83,Category 37,Subcategory 135,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 31,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 30,20/5/2016 16:15,25/5/2016 17:07,0.02,2,2.0,2.0,122.23974874979248
INC10000209,N,16/5/2016 09:20,True,0.06284338538925446,0,5,True,Caller 831,Opened by  501,13/5/2016 13:47,Created by 216,13/5/2016 13:49,Updated by 429,Phone,Location 83,Category 37,Subcategory 135,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 29,Resolver 31,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 30,20/5/2016 16:15,25/5/2016 17:07,102.92,2,2.0,2.0,122.23974874979248
INC10000209,R,20/5/2016 16:15,True,0.06284338538925446,0,7,True,Caller 831,Opened by  501,13/5/2016 13:47,Created by 216,13/5/2016 13:49,Updated by 135,Phone,Location 83,Category 37,Subcategory 135,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 29,Resolver 31,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 30,20/5/2016 16:15,25/5/2016 17:07,120.87,2,2.0,2.0,122.23974874979248
INC10000209,C,25/5/2016 17:07,False,0.06284338538925446,0,8,False,Caller 831,Opened by  501,13/5/2016 13:47,Created by 216,13/5/2016 13:49,Updated by 908,Phone,Location 83,Category 37,Subcategory 135,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 29,Resolver 31,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 30,20/5/2016 16:15,25/5/2016 17:07,0.0,2,2.0,2.0,122.23974874979248
INC10000210,N,4/5/2016 16:55,True,1.874313229221491,0,0,True,Caller 127,Opened by  221,4/5/2016 16:52,Created by 98,4/5/2016 16:55,Updated by 429,Phone,Location 204,Category 9,Subcategory 164,Symptom 462,?,2 - Medium,2 - Medium,3 - Moderate,Group 9,Resolver 57,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 53,20/5/2016 15:02,25/5/2016 15:07,0.0,2,2.0,2.0,214.01595468538656
INC10000210,N,4/5/2016 16:55,True,1.874313229221491,0,1,True,Caller 127,Opened by  221,4/5/2016 16:52,Created by 98,4/5/2016 16:55,Updated by 429,Phone,Location 204,Category 9,Subcategory 164,Symptom 462,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 57,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 53,20/5/2016 15:02,25/5/2016 15:07,0.07,2,2.0,2.0,214.01595468538656
INC10000210,N,4/5/2016 16:59,True,1.874313229221491,0,2,True,Caller 127,Opened by  221,4/5/2016 16:52,Created by 98,4/5/2016 16:55,Updated by 859,Phone,Location 204,Category 9,Subcategory 164,Symptom 462,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 57,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 53,20/5/2016 15:02,25/5/2016 15:07,0.0,2,2.0,2.0,214.01595468538656
