incident_id,event,timestamp,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,closed_code,resolved_by,resolved_at,closed_at,duration_phase,preproc_priority,preproc_impact,preproc_urgency,duration_process
INC10000268,A,29/4/2016 14:45,True,2.0000773047719322,0,1,True,Caller 3898,Opened by  55,29/4/2016 14:39,Created by 30,29/4/2016 14:45,Updated by 129,Phone,Location 51,Category 42,Subcategory 223,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 194,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 177,29/4/2016 14:59,4/5/2016 15:07,0.05,2.0,2.0,2.0,170.14000000000001
INC10000268,A,29/4/2016 14:48,True,2.0000773047719322,0,2,True,Caller 3898,Opened by  55,29/4/2016 14:39,Created by 30,29/4/2016 14:45,Updated by 129,Phone,Location 51,Category 42,Subcategory 223,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 194,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 177,29/4/2016 14:59,4/5/2016 15:07,0.18,2.0,2.0,2.0,170.14000000000001
INC10000268,R,29/4/2016 14:59,True,2.0000773047719322,0,3,True,Caller 3898,Opened by  55,29/4/2016 14:39,Created by 30,29/4/2016 14:45,Updated by 748,Phone,Location 51,Category 42,Subcategory 223,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 194,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 177,29/4/2016 14:59,4/5/2016 15:07,120.13,2.0,2.0,2.0,170.14000000000001
INC10000268,C,4/5/2016 15:07,False,2.0000773047719322,0,4,True,Caller 3898,Opened by  55,29/4/2016 14:39,Created by 30,29/4/2016 14:45,Updated by 908,Phone,Location 51,Category 42,Subcategory 223,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 194,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 177,29/4/2016 14:59,4/5/2016 15:07,0.0,2.0,2.0,2.0,170.14000000000001
INC10000269,N,2/5/2016 17:28,True,0.0,0,0,True,Caller 2572,Opened by  17,2/5/2016 17:28,?,?,Updated by 908,Phone,Location 143,Category 32,Subcategory 300,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,2/5/2016 17:45,7/5/2016 18:07,0.27,2.0,2.0,2.0,121.22999999999999
INC10000269,N,2/5/2016 17:44,True,0.0,0,1,True,Caller 2572,Opened by  17,2/5/2016 17:28,?,?,Updated by 44,Phone,Location 143,Category 32,Subcategory 300,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,2/5/2016 17:45,7/5/2016 18:07,0.02,2.0,2.0,2.0,121.22999999999999
INC10000269,R,2/5/2016 17:45,True,0.0,0,2,True,Caller 2572,Opened by  17,2/5/2016 17:28,?,?,Updated by 44,Phone,Location 143,Category 32,Subcategory 300,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,2/5/2016 17:45,7/5/2016 18:07,120.37,2.0,2.0,2.0,121.22999999999999
INC10000269,C,7/5/2016 18:07,False,0.0,0,3,True,Caller 2572,Opened by  17,2/5/2016 17:28,?,?,Updated by 908,Phone,Location 143,Category 32,Subcategory 300,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,2/5/2016 17:45,7/5/2016 18:07,0.0,2.0,2.0,2.0,121.22999999999999
INC10000270,N,23/3/2016 09:11,True,0.0,0,0,True,Caller 4090,Opened by  501,23/3/2016 09:08,Created by 216,23/3/2016 09:11,Updated by 915,Phone,Location 143,Category 37,Subcategory 135,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 48,Resolver 74,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 67,28/3/2016 09:22,2/4/2016 09:59,26.8,2.0,2.0,2.0,155.65
INC10000270,N,24/3/2016 11:59,True,0.0,0,1,True,Caller 4090,Opened by  501,23/3/2016 09:08,Created by 216,23/3/2016 09:11,Updated by 44,Phone,Location 143,Category 37,Subcategory 135,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 48,Resolver 74,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 67,28/3/2016 09:22,2/4/2016 09:59,93.38,2.0,2.0,2.0,155.65
INC10000270,R,28/3/2016 09:22,True,0.0,0,3,True,Caller 4090,Opened by  501,23/3/2016 09:08,Created by 216,23/3/2016 09:11,Updated by 271,Phone,Location 143,Category 37,Subcategory 135,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 48,Resolver 74,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 67,28/3/2016 09:22,2/4/2016 09:59,120.62,2.0,2.0,2.0,155.65
INC10000270,C,2/4/2016 09:59,False,0.0,0,4,False,Caller 4090,Opened by  501,23/3/2016 09:08,Created by 216,23/3/2016 09:11,Updated by 908,Phone,Location 143,Category 37,Subcategory 135,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 48,Resolver 74,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 67,28/3/2016 09:22,2/4/2016 09:59,0.0,2.0,2.0,2.0,155.65
INC10000271,N,15/4/2016 18:11,True,0.5000386523859661,0,0,True,Caller 3040,Opened by  62,15/4/2016 17:52,Created by 33,15/4/2016 18:11,Updated by 133,Phone,Location 51,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 30,Resolver 184,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 167,20/4/2016 09:48,25/4/2016 10:07,66.97,2.0,2.0,2.0,145.01999999999998
INC10000271,A,18/4/2016 13:09,True,0.5000386523859661,0,1,True,Caller 3040,Opened by  62,15/4/2016 17:52,Created by 33,15/4/2016 18:11,Updated by 718,Phone,Location 51,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 30,Resolver 184,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 167,20/4/2016 09:48,25/4/2016 10:07,21.3,2.0,2.0,2.0,145.01999999999998
INC10000271,W,19/4/2016 10:27,True,0.5000386523859661,0,2,True,Caller 3040,Opened by  62,15/4/2016 17:52,Created by 33,15/4/2016 18:11,Updated by 718,Phone,Location 51,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 30,Resolver 184,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 167,20/4/2016 09:48,25/4/2016 10:07,0.02,2.0,2.0,2.0,145.01999999999998
INC10000271,W,19/4/2016 10:28,True,0.5000386523859661,0,3,True,Caller 3040,Opened by  62,15/4/2016 17:52,Created by 33,15/4/2016 18:11,Updated by 718,Phone,Location 51,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 30,Resolver 184,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 167,20/4/2016 09:48,25/4/2016 10:07,23.33,2.0,2.0,2.0,145.01999999999998
INC10000271,R,20/4/2016 09:48,True,0.5000386523859661,0,4,True,Caller 3040,Opened by  62,15/4/2016 17:52,Created by 33,15/4/2016 18:11,Updated by 718,Phone,Location 51,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 30,Resolver 184,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 167,20/4/2016 09:48,25/4/2016 10:07,120.32,2.0,2.0,2.0,145.01999999999998
INC10000271,C,25/4/2016 10:07,False,0.5000386523859661,0,5,True,Caller 3040,Opened by  62,15/4/2016 17:52,Created by 33,15/4/2016 18:11,Updated by 908,Phone,Location 51,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 30,Resolver 184,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 167,20/4/2016 09:48,25/4/2016 10:07,0.0,2.0,2.0,2.0,145.01999999999998
INC10000272,N,31/5/2016 01:48,True,0.5000386523859661,0,0,True,Caller 3374,Opened by  239,31/5/2016 01:40,Created by 107,31/5/2016 01:48,Updated by 467,Phone,Location 108,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 52,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 49,31/5/2016 08:36,5/6/2016 09:07,0.03,2.0,2.0,2.0,146.44
INC10000272,N,31/5/2016 01:50,True,0.5000386523859661,0,2,True,Caller 3374,Opened by  239,31/5/2016 01:40,Created by 107,31/5/2016 01:48,Updated by 467,Phone,Location 108,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 49,31/5/2016 08:36,5/6/2016 09:07,2.8,2.0,2.0,2.0,146.44
INC10000272,N,31/5/2016 04:38,True,0.5000386523859661,0,3,True,Caller 3374,Opened by  239,31/5/2016 01:40,Created by 107,31/5/2016 01:48,Updated by 846,Phone,Location 108,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 49,31/5/2016 08:36,5/6/2016 09:07,3.97,2.0,2.0,2.0,146.44
INC10000272,R,31/5/2016 08:36,True,0.5000386523859661,0,4,True,Caller 3374,Opened by  239,31/5/2016 01:40,Created by 107,31/5/2016 01:48,Updated by 195,Phone,Location 108,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,True,Do Not Notify,?,?,?,?,code 1,Resolved by 49,31/5/2016 08:36,5/6/2016 09:07,120.52,2.0,2.0,2.0,146.44
INC10000272,C,5/6/2016 09:07,False,0.5000386523859661,0,5,True,Caller 3374,Opened by  239,31/5/2016 01:40,Created by 107,31/5/2016 01:48,Updated by 908,Phone,Location 108,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 22,Resolver 52,False,True,Do Not Notify,?,?,?,?,code 1,Resolved by 49,31/5/2016 08:36,5/6/2016 09:07,0.0,2.0,2.0,2.0,146.44
INC10000273,N,12/4/2016 14:16,True,0.0,0,0,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 60,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 41,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,0.12,2.0,2.0,2.0,120.35000000000001
INC10000273,A,12/4/2016 14:23,True,0.0,0,1,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 20,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 2,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,0.03,2.0,2.0,2.0,120.35000000000001
INC10000273,W,12/4/2016 14:25,True,0.0,0,2,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 20,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 2,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,2.0,2.0,2.0,2.0,120.35000000000001
INC10000273,W,12/4/2016 16:25,True,0.0,0,3,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 763,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 2,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,0.0,2.0,2.0,2.0,120.35000000000001
INC10000273,W,12/4/2016 16:25,True,0.0,0,4,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 763,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 41,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,40.33,2.0,2.0,2.0,120.35000000000001
INC10000273,W,14/4/2016 08:45,True,0.0,0,5,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 199,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 41,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,103.5,2.0,2.0,2.0,120.35000000000001
INC10000273,W,18/4/2016 16:15,True,0.0,0,7,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 199,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 41,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,88.93,2.0,2.0,2.0,120.35000000000001
INC10000273,W,22/4/2016 09:11,True,0.0,0,9,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 199,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 41,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,0.05,2.0,2.0,2.0,120.35000000000001
INC10000273,W,22/4/2016 09:14,True,0.0,0,10,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 199,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 41,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,0.02,2.0,2.0,2.0,120.35000000000001
INC10000273,R,22/4/2016 09:15,True,0.0,0,11,True,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 199,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 41,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,120.87,2.0,2.0,2.0,120.35000000000001
INC10000273,C,27/4/2016 10:07,False,0.0,0,12,False,Caller 1453,Opened by  24,12/4/2016 14:13,Created by 13,12/4/2016 14:16,Updated by 908,Phone,Location 143,Category 57,Subcategory 170,Symptom 242,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 41,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 38,22/4/2016 09:15,27/4/2016 10:07,0.0,2.0,2.0,2.0,120.35000000000001
INC10000274,N,25/4/2016 09:59,True,0.0,0,0,True,Caller 4775,Opened by  472,25/4/2016 09:58,Created by 207,25/4/2016 09:59,Updated by 868,Phone,Location 208,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 227,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 206,25/4/2016 10:00,30/4/2016 10:07,0.0,2.0,2.0,2.0,121.96
INC10000274,N,25/4/2016 09:59,True,0.0,0,1,True,Caller 4775,Opened by  472,25/4/2016 09:58,Created by 207,25/4/2016 09:59,Updated by 868,Phone,Location 208,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 227,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 206,25/4/2016 10:00,30/4/2016 10:07,0.02,2.0,2.0,2.0,121.96
INC10000274,R,25/4/2016 10:00,True,0.0,0,2,True,Caller 4775,Opened by  472,25/4/2016 09:58,Created by 207,25/4/2016 09:59,Updated by 868,Phone,Location 208,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 227,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 206,25/4/2016 10:00,30/4/2016 10:07,120.12,2.0,2.0,2.0,121.96
INC10000274,C,30/4/2016 10:07,False,0.0,0,3,True,Caller 4775,Opened by  472,25/4/2016 09:58,Created by 207,25/4/2016 09:59,Updated by 908,Phone,Location 208,Category 9,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 227,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 206,25/4/2016 10:00,30/4/2016 10:07,0.0,2.0,2.0,2.0,121.96
INC10000275,N,8/3/2016 08:38,True,1.0000773047719322,0,0,True,Caller 2755,Opened by  131,8/3/2016 08:38,?,?,Updated by 908,Phone,Location 108,Category 53,Subcategory 168,Symptom 607,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 66,10/3/2016 09:02,15/3/2016 10:00,2.37,2.0,2.0,2.0,188.97
INC10000275,N,8/3/2016 11:00,True,1.0000773047719322,0,1,True,Caller 2755,Opened by  131,8/3/2016 08:38,?,?,Updated by 451,Phone,Location 108,Category 53,Subcategory 168,Symptom 607,?,2 - Medium,2 - Medium,3 - Moderate,Group 72,?,True,False,Do Not Notify,Problem ID  14,?,?,?,code 7,Resolved by 66,10/3/2016 09:02,15/3/2016 10:00,23.2,2.0,2.0,2.0,188.97
INC10000275,N,9/3/2016 10:12,True,1.0000773047719322,0,2,True,Caller 2755,Opened by  131,8/3/2016 08:38,?,?,Updated by 265,Phone,Location 108,Category 53,Subcategory 168,Symptom 607,?,2 - Medium,2 - Medium,3 - Moderate,Group 72,?,True,False,Do Not Notify,Problem ID  14,?,?,?,code 7,Resolved by 66,10/3/2016 09:02,15/3/2016 10:00,0.0,2.0,2.0,2.0,188.97
INC10000275,W,9/3/2016 10:12,True,1.0000773047719322,0,3,True,Caller 2755,Opened by  131,8/3/2016 08:38,?,?,Updated by 265,Phone,Location 108,Category 53,Subcategory 168,Symptom 607,?,2 - Medium,2 - Medium,3 - Moderate,Group 72,?,True,False,Do Not Notify,Problem ID  14,?,?,?,code 7,Resolved by 66,10/3/2016 09:02,15/3/2016 10:00,22.83,2.0,2.0,2.0,188.97
INC10000275,R,10/3/2016 09:02,True,1.0000773047719322,0,5,True,Caller 2755,Opened by  131,8/3/2016 08:38,?,?,Updated by 265,Phone,Location 108,Category 53,Subcategory 168,Symptom 607,?,2 - Medium,2 - Medium,3 - Moderate,Group 72,?,True,False,Do Not Notify,Problem ID  14,?,?,?,code 7,Resolved by 66,10/3/2016 09:02,15/3/2016 10:00,120.97,2.0,2.0,2.0,188.97
INC10000275,C,15/3/2016 10:00,False,1.0000773047719322,0,6,True,Caller 2755,Opened by  131,8/3/2016 08:38,?,?,Updated by 908,Phone,Location 108,Category 53,Subcategory 168,Symptom 607,?,2 - Medium,2 - Medium,3 - Moderate,Group 72,?,True,False,Do Not Notify,Problem ID  14,?,?,?,code 7,Resolved by 66,10/3/2016 09:02,15/3/2016 10:00,0.0,2.0,2.0,2.0,188.97
INC10000276,N,21/3/2016 01:16,True,1.0000773047719322,0,0,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 809,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 55,Resolver 155,False,False,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,1.7,2.0,2.0,2.0,121.0
INC10000276,N,21/3/2016 02:58,True,1.0000773047719322,0,1,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 860,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 55,Resolver 155,False,False,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,0.03,2.0,2.0,2.0,121.0
INC10000276,W,21/3/2016 03:00,True,1.0000773047719322,0,3,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 860,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 55,Resolver 214,False,False,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,7.55,2.0,2.0,2.0,121.0
INC10000276,W,21/3/2016 10:33,True,1.0000773047719322,0,4,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 860,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 55,Resolver 214,False,False,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,0.0,2.0,2.0,2.0,121.0
INC10000276,W,21/3/2016 10:33,True,1.0000773047719322,0,5,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 860,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,?,False,False,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,199.0,2.0,2.0,2.0,121.0
INC10000276,W,29/3/2016 17:33,True,1.0000773047719322,0,8,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 164,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,?,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,40.87,2.0,2.0,2.0,121.0
INC10000276,W,31/3/2016 10:25,True,1.0000773047719322,0,9,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 608,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,Resolver 155,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,6.95,2.0,2.0,2.0,121.0
INC10000276,A,31/3/2016 17:22,True,1.0000773047719322,0,10,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 164,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,Resolver 155,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,0.0,2.0,2.0,2.0,121.0
INC10000276,A,31/3/2016 17:22,True,1.0000773047719322,0,11,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 164,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,Resolver 155,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,14.67,2.0,2.0,2.0,121.0
INC10000276,A,1/4/2016 08:02,True,1.0000773047719322,0,12,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 16,Phone,Location 143,Category 46,Subcategory 223,?,cmdb_ci 27,1 - High,1 - High,1 - Critical,Group 57,Resolver 155,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,0.0,2.0,2.0,2.0,121.0
INC10000276,A,1/4/2016 08:02,True,1.0000773047719322,0,13,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 16,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,Resolver 155,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,129.82,2.0,2.0,2.0,121.0
INC10000276,R,6/4/2016 17:51,True,1.0000773047719322,0,15,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 608,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,Resolver 155,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,0.05,2.0,2.0,2.0,121.0
INC10000276,R,6/4/2016 17:54,True,1.0000773047719322,0,16,True,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 608,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,Resolver 155,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,120.08,2.0,2.0,2.0,121.0
INC10000276,C,11/4/2016 17:59,False,1.0000773047719322,0,17,False,Caller 4397,Opened by  443,21/3/2016 01:09,Created by 192,21/3/2016 01:16,Updated by 908,Phone,Location 143,Category 46,Subcategory 223,?,?,1 - High,1 - High,1 - Critical,Group 57,Resolver 155,False,True,Do Not Notify,Problem ID  68,?,?,?,code 10,Resolved by 139,6/4/2016 17:54,11/4/2016 17:59,0.0,2.0,2.0,2.0,121.0
INC10000277,N,24/3/2016 09:59,True,0.5000386523859661,0,0,True,Caller 1401,?,24/3/2016 09:37,Created by 89,24/3/2016 09:59,Updated by 370,Phone,Location 161,Category 26,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,24/3/2016 10:23,29/3/2016 10:59,0.12,2.0,2.0,2.0,150.28
